path,class_name,label,run1_raw,run2_masked
COVID/images/COVID-3215.png,COVID,0,0.4213320948353657,0.4241374257925881
COVID/images/COVID-3218.png,COVID,0,0.030971173786674317,0.22115721879144526
COVID/images/COVID-3227.png,COVID,0,0.13600365662996278,0.3326058271497708
COVID/images/COVID-3255.png,COVID,0,0.35840807537434105,0.5206157087815644
COVID/images/COVID-326.png,COVID,0,0.36656841482737296,0.5487478675419079
COVID/images/COVID-3262.png,COVID,0,0.17658126769051746,0.30738722925128115
COVID/images/COVID-3271.png,COVID,0,0.2487900218626574,0.38542150429616545
COVID/images/COVID-3280.png,COVID,0,0.10638091372978162,0.4178674220950923
COVID/images/COVID-3305.png,COVID,0,0.2441415575338844,0.31857725819466165
COVID/images/COVID-3310.png,COVID,0,0.31767009966766896,0.12633773251472752
COVID/images/COVID-3313.png,COVID,0,0.3438947529347859,0.4178024840722263
COVID/images/COVID-3319.png,COVID,0,0.13353745922640303,0.22992224278527532
COVID/images/COVID-3323.png,COVID,0,0.3996342094874695,0.3583511286655192
COVID/images/COVID-3325.png,COVID,0,0.2904550009819197,0.3244869625160137
COVID/images/COVID-3329.png,COVID,0,0.35597832418769426,0.4402971938444345
COVID/images/COVID-3331.png,COVID,0,0.2611200587952592,0.36682464364657963
COVID/images/COVID-3340.png,COVID,0,0.2786186198000749,0.25348020971678625
COVID/images/COVID-3358.png,COVID,0,0.18804107359917285,0.29945943343947473
COVID/images/COVID-3362.png,COVID,0,0.10647815841339643,0.43019727646176675
COVID/images/COVID-3364.png,COVID,0,0.12525334173724453,0.2467026379047981
COVID/images/COVID-3373.png,COVID,0,0.1419302906922106,0.2362029404562019
COVID/images/COVID-3379.png,COVID,0,0.21403453313523937,0.27139518948176417
COVID/images/COVID-3388.png,COVID,0,0.23918664280374718,0.3731456685039048
COVID/images/COVID-3395.png,COVID,0,0.21083199611026932,0.22908979667073925
COVID/images/COVID-3426.png,COVID,0,0.07706000276983155,0.46278043747132963
COVID/images/COVID-343.png,COVID,0,0.3370772343857856,0.30613489111443926
COVID/images/COVID-3430.png,COVID,0,0.18853634305245867,0.4192845701801515
COVID/images/COVID-3434.png,COVID,0,0.33032618058438606,0.3991727481286825
COVID/images/COVID-3441.png,COVID,0,0.23722250179119378,0.44463163672209477
COVID/images/COVID-3443.png,COVID,0,0.22501111218338232,0.25063231057001195
COVID/images/COVID-3444.png,COVID,0,0.3134295797618375,0.3440872577402991
COVID/images/COVID-3457.png,COVID,0,0.373920501449861,0.46732105645459837
COVID/images/COVID-346.png,COVID,0,0.4613623363147616,0.4636832299756158
COVID/images/COVID-3466.png,COVID,0,0.10137650868388605,0.28831958449683803
COVID/images/COVID-3473.png,COVID,0,0.38045677238191594,0.38114296014414356
COVID/images/COVID-3480.png,COVID,0,0.2957847415409358,0.38550311040275254
COVID/images/COVID-3482.png,COVID,0,0.17874004007128735,0.33222057580345815
COVID/images/COVID-3492.png,COVID,0,0.21929090231373352,0.23037996824599946
COVID/images/COVID-3504.png,COVID,0,0.2164257897462454,0.3549548529180728
COVID/images/COVID-3506.png,COVID,0,0.34837579792832496,0.3739006397199163
COVID/images/COVID-3509.png,COVID,0,0.24371264724570801,0.4777251062357922
COVID/images/COVID-3511.png,COVID,0,0.2841084936825358,0.3737048781154483
COVID/images/COVID-3513.png,COVID,0,0.18078018387536582,0.3786141551678176
COVID/images/COVID-3520.png,COVID,0,0.31774281383717684,0.371108447858546
COVID/images/COVID-3526.png,COVID,0,0.3193840805963726,0.21093919859243873
COVID/images/COVID-3531.png,COVID,0,0.1735726965370008,0.30133236110214334
COVID/images/COVID-3538.png,COVID,0,0.09138356120450654,0.1729415848882295
COVID/images/COVID-354.png,COVID,0,0.39058825399831104,0.5476722762488829
COVID/images/COVID-3541.png,COVID,0,0.44133263067213013,0.4205375433992332
COVID/images/COVID-3542.png,COVID,0,0.11992375699872167,0.16430829442097394
COVID/images/COVID-3545.png,COVID,0,0.12651983583300966,0.39644008707114575
COVID/images/COVID-3554.png,COVID,0,0.39391913803089956,0.42951628802450664
COVID/images/COVID-3563.png,COVID,0,0.23639090882591746,0.3343991757697136
COVID/images/COVID-3575.png,COVID,0,0.1016387386078547,0.29453127724860956
COVID/images/COVID-3578.png,COVID,0,0.19771679027032704,0.3853143175100634
COVID/images/COVID-3581.png,COVID,0,0.1357782945949122,0.35138323411278344
COVID/images/COVID-3586.png,COVID,0,0.2549520038893978,0.36100602335758475
COVID/images/COVID-3597.png,COVID,0,0.39736431784913917,0.3971447013467054
COVID/images/COVID-3604.png,COVID,0,0.2739612037507,0.31719463186910524
COVID/images/COVID-3606.png,COVID,0,0.27925266962896567,0.372403808515771
COVID/images/COVID-3610.png,COVID,0,0.23959803176418432,0.3474445068527583
COVID/images/COVID-3614.png,COVID,0,0.10218143528886255,0.388078979553334
COVID/images/COVID-365.png,COVID,0,0.1671992036879058,0.30821599705815156
COVID/images/COVID-375.png,COVID,0,0.12642933969157533,0.30126154668067484
COVID/images/COVID-387.png,COVID,0,0.23884274643994835,0.5019062433761348
COVID/images/COVID-39.png,COVID,0,0.11499037718426565,0.27645675451853424
COVID/images/COVID-390.png,COVID,0,0.32631921226139465,0.29565923211974104
COVID/images/COVID-391.png,COVID,0,0.16966197309220096,0.439861796900955
COVID/images/COVID-394.png,COVID,0,0.1805245032359952,0.2852990879882086
COVID/images/COVID-397.png,COVID,0,0.20683792993694167,0.5317343943175125
COVID/images/COVID-4.png,COVID,0,0.2688549931085931,0.48694378696776563
COVID/images/COVID-403.png,COVID,0,0.25725666006641346,0.35268067291649047
COVID/images/COVID-408.png,COVID,0,0.28627590201252767,0.4785500111657125
COVID/images/COVID-424.png,COVID,0,0.38439881048033553,0.38123327338509577
COVID/images/COVID-425.png,COVID,0,0.3312384926888211,0.47158557402122464
COVID/images/COVID-433.png,COVID,0,0.2194275877450302,0.26244354787428403
COVID/images/COVID-446.png,COVID,0,0.240018447699568,0.3606921022122241
COVID/images/COVID-448.png,COVID,0,0.3868644205510044,0.48284836948594834
COVID/images/COVID-460.png,COVID,0,0.3299328799316923,0.442098132970678
COVID/images/COVID-462.png,COVID,0,0.11872194606562651,0.42130283826055737
COVID/images/COVID-490.png,COVID,0,0.25652754202616274,0.20394121618184333
COVID/images/COVID-493.png,COVID,0,0.4016603761886698,0.18037485782709634
COVID/images/COVID-5.png,COVID,0,0.270916410123916,0.35084921237043576
COVID/images/COVID-504.png,COVID,0,0.25621966016882686,0.5100357529546775
COVID/images/COVID-505.png,COVID,0,0.3890133766863304,0.432625311182471
COVID/images/COVID-510.png,COVID,0,0.3709323847056335,0.3105946551276874
COVID/images/COVID-519.png,COVID,0,0.21432403633986186,0.32266881061202846
COVID/images/COVID-526.png,COVID,0,0.1550100526482462,0.30105779426923085
COVID/images/COVID-528.png,COVID,0,0.2181181914009318,0.12601108384207557
COVID/images/COVID-555.png,COVID,0,0.08829334494938255,0.4714924834845475
COVID/images/COVID-559.png,COVID,0,0.4135447511517611,0.4561616957051395
COVID/images/COVID-560.png,COVID,0,0.22162595625964857,0.4034164708782391
COVID/images/COVID-562.png,COVID,0,0.5136093006373144,0.5551546539769674
COVID/images/COVID-580.png,COVID,0,0.32287256837459266,0.2865599344863039
COVID/images/COVID-582.png,COVID,0,0.31957248992586734,0.4891369970736475
COVID/images/COVID-589.png,COVID,0,0.31261880995662333,0.44119776960043955
COVID/images/COVID-605.png,COVID,0,0.45096787480740813,0.5711761396635365
COVID/images/COVID-616.png,COVID,0,0.1345089225367217,0.46373822214213056
COVID/images/COVID-618.png,COVID,0,0.3684520456131596,0.4501960913825746
COVID/images/COVID-632.png,COVID,0,0.343532674588726,0.039216994759294105
COVID/images/COVID-647.png,COVID,0,0.4939337505111903,0.5320617941671932
COVID/images/COVID-654.png,COVID,0,0.34020557702798027,0.47658905682088465
COVID/images/COVID-658.png,COVID,0,0.22219888845354502,0.45285747302854323
COVID/images/COVID-662.png,COVID,0,0.43000624683928784,0.30589773376809615
COVID/images/COVID-665.png,COVID,0,0.28581571646598614,0.2634825428955562
COVID/images/COVID-669.png,COVID,0,0.3092655700119512,0.5813888664259801
COVID/images/COVID-673.png,COVID,0,0.26385563659250205,0.3629415190232737
COVID/images/COVID-680.png,COVID,0,0.323216335493542,0.41054472126823793
COVID/images/COVID-691.png,COVID,0,0.39406660316320574,0.32097074632606404
COVID/images/COVID-698.png,COVID,0,0.3139857801031674,0.23308156827743917
COVID/images/COVID-699.png,COVID,0,0.3433006882057618,0.32153752204395847
COVID/images/COVID-704.png,COVID,0,0.2927872556079281,0.3731515882025642
COVID/images/COVID-711.png,COVID,0,0.30251613121730775,0.4382024264689275
COVID/images/COVID-715.png,COVID,0,0.46464326564987724,0.4796417165631274
COVID/images/COVID-727.png,COVID,0,0.4664356265088465,0.5208886837086346
COVID/images/COVID-730.png,COVID,0,0.47005000347351444,0.2819085919655612
COVID/images/COVID-741.png,COVID,0,0.2649669904598549,0.2373023923395672
COVID/images/COVID-748.png,COVID,0,0.2557261582610625,0.42729284979353876
COVID/images/COVID-753.png,COVID,0,0.28105903769341006,0.39981043086280654
COVID/images/COVID-776.png,COVID,0,0.29382565023585727,0.48550484650181747
COVID/images/COVID-781.png,COVID,0,0.23010955465489244,0.349999726593824
COVID/images/COVID-788.png,COVID,0,0.1332400622160614,0.2915089013964379
COVID/images/COVID-801.png,COVID,0,0.25313147714956,0.38591861557752566
COVID/images/COVID-810.png,COVID,0,0.37520925127030125,0.39613090038162124
COVID/images/COVID-811.png,COVID,0,0.26572510419884793,0.38903539323641373
COVID/images/COVID-828.png,COVID,0,0.13432668260681593,0.4669107714532971
COVID/images/COVID-836.png,COVID,0,0.375909625962657,0.3944226201806101
COVID/images/COVID-851.png,COVID,0,0.2734423450197842,0.3439866826228275
COVID/images/COVID-852.png,COVID,0,0.3073968271514023,0.35497717327630024
COVID/images/COVID-854.png,COVID,0,0.2780653694036486,0.3358656525300712
COVID/images/COVID-857.png,COVID,0,0.165155743801792,0.35332575557980717
COVID/images/COVID-861.png,COVID,0,0.2748534949964643,0.3386199229040962
COVID/images/COVID-863.png,COVID,0,0.34977314303522244,0.3630696572042843
COVID/images/COVID-867.png,COVID,0,0.4419484824479472,0.29729338197745336
COVID/images/COVID-878.png,COVID,0,0.35223190305740915,0.4004001704056219
COVID/images/COVID-896.png,COVID,0,0.019066475821364757,0.28600735264884675
COVID/images/COVID-903.png,COVID,0,0.29945607989471584,0.4006785841550652
COVID/images/COVID-907.png,COVID,0,0.2873077831316201,0.3834259431836426
COVID/images/COVID-910.png,COVID,0,0.23559468072029155,0.43295498264910864
COVID/images/COVID-911.png,COVID,0,0.21622680514233786,0.3690475455473858
COVID/images/COVID-92.png,COVID,0,0.2134242962574876,0.383342046938747
COVID/images/COVID-921.png,COVID,0,0.3152847532881556,0.31689517035681486
COVID/images/COVID-926.png,COVID,0,0.583394462739473,0.49372826980387036
COVID/images/COVID-927.png,COVID,0,0.30408606661809995,0.4041410265584384
COVID/images/COVID-934.png,COVID,0,0.0934500734176145,0.3563904514370975
COVID/images/COVID-943.png,COVID,0,0.4947940428937061,0.4694740898137632
COVID/images/COVID-947.png,COVID,0,0.3458847739049378,0.37939578224163567
COVID/images/COVID-959.png,COVID,0,0.06231558096201038,0.34334095064372083
COVID/images/COVID-96.png,COVID,0,0.34124684677329165,0.4383320424747854
COVID/images/COVID-971.png,COVID,0,0.33793992166803155,0.28631488550326817
COVID/images/COVID-973.png,COVID,0,0.38379808455079095,0.5459081576007961
COVID/images/COVID-989.png,COVID,0,0.1199811121828105,0.36097655536120565
Lung_Opacity/images/Lung_Opacity-1004.png,Lung_Opacity,1,0.15630683160340375,0.33568971942554904
Lung_Opacity/images/Lung_Opacity-1014.png,Lung_Opacity,1,0.460936530283196,0.3258325902530535
Lung_Opacity/images/Lung_Opacity-102.png,Lung_Opacity,1,0.15184582624402698,0.19554114091687932
Lung_Opacity/images/Lung_Opacity-1020.png,Lung_Opacity,1,0.4318973659517269,0.3994511144293493
Lung_Opacity/images/Lung_Opacity-1027.png,Lung_Opacity,1,0.37493557741453526,0.42939465919949227
Lung_Opacity/images/Lung_Opacity-1037.png,Lung_Opacity,1,0.23608823692991765,0.31651939232601856
Lung_Opacity/images/Lung_Opacity-1045.png,Lung_Opacity,1,0.21125311737269364,0.33891804797762276
Lung_Opacity/images/Lung_Opacity-1046.png,Lung_Opacity,1,0.05234552083348177,0.4123444239366605
Lung_Opacity/images/Lung_Opacity-1062.png,Lung_Opacity,1,0.25575391925649454,0.36802158522415335
Lung_Opacity/images/Lung_Opacity-1076.png,Lung_Opacity,1,0.3883212180942992,0.39500388637705613
Lung_Opacity/images/Lung_Opacity-1079.png,Lung_Opacity,1,0.2751428751335619,0.362447354806023
Lung_Opacity/images/Lung_Opacity-108.png,Lung_Opacity,1,0.3589151470289736,0.44397268609757695
Lung_Opacity/images/Lung_Opacity-1097.png,Lung_Opacity,1,0.33118919125099217,0.2815164601146768
Lung_Opacity/images/Lung_Opacity-11.png,Lung_Opacity,1,0.4224241177952697,0.5423835415861484
Lung_Opacity/images/Lung_Opacity-1106.png,Lung_Opacity,1,0.25739337735392626,0.3187576529855893
Lung_Opacity/images/Lung_Opacity-1126.png,Lung_Opacity,1,0.22154796042010078,0.338368264522876
Lung_Opacity/images/Lung_Opacity-1135.png,Lung_Opacity,1,0.1997292091008558,0.3793320270759843
Lung_Opacity/images/Lung_Opacity-1140.png,Lung_Opacity,1,0.3204709311020595,0.3917380664334576
Lung_Opacity/images/Lung_Opacity-1141.png,Lung_Opacity,1,0.34063566414122637,0.37939295168118964
Lung_Opacity/images/Lung_Opacity-1142.png,Lung_Opacity,1,0.24050452320567023,0.21532628867674808
Lung_Opacity/images/Lung_Opacity-1143.png,Lung_Opacity,1,0.11740133570619515,0.22944694285381353
Lung_Opacity/images/Lung_Opacity-1147.png,Lung_Opacity,1,0.2878293438951032,0.29616386237462333
Lung_Opacity/images/Lung_Opacity-1148.png,Lung_Opacity,1,0.1913885138678825,0.23312065216106764
Lung_Opacity/images/Lung_Opacity-1155.png,Lung_Opacity,1,0.21637525591305673,0.3547877828441209
Lung_Opacity/images/Lung_Opacity-1162.png,Lung_Opacity,1,0.2124474294669946,0.2807446903849881
Lung_Opacity/images/Lung_Opacity-1163.png,Lung_Opacity,1,0.27109766004645836,0.2424989946415025
Lung_Opacity/images/Lung_Opacity-1166.png,Lung_Opacity,1,0.26587024061894005,0.4607084660246261
Lung_Opacity/images/Lung_Opacity-1171.png,Lung_Opacity,1,0.11645521091098555,0.06611971503815749
Lung_Opacity/images/Lung_Opacity-1172.png,Lung_Opacity,1,0.21138797724931566,0.39579026916051213
Lung_Opacity/images/Lung_Opacity-1173.png,Lung_Opacity,1,0.24964265845864436,0.38495247224045587
Lung_Opacity/images/Lung_Opacity-1176.png,Lung_Opacity,1,0.26281801419249096,0.29532874604482656
Lung_Opacity/images/Lung_Opacity-1179.png,Lung_Opacity,1,0.3428207020599831,0.35548880621267176
Lung_Opacity/images/Lung_Opacity-118.png,Lung_Opacity,1,0.23696302994527163,0.3308296020906079
Lung_Opacity/images/Lung_Opacity-1181.png,Lung_Opacity,1,0.2626894196338142,0.21280921430768301
Lung_Opacity/images/Lung_Opacity-1182.png,Lung_Opacity,1,0.2420846545974681,0.5423670152305156
Lung_Opacity/images/Lung_Opacity-1183.png,Lung_Opacity,1,0.2544051114501403,0.40852122731317836
Lung_Opacity/images/Lung_Opacity-1185.png,Lung_Opacity,1,0.23357568384178828,0.37871869837526867
Lung_Opacity/images/Lung_Opacity-1192.png,Lung_Opacity,1,0.16731123747404292,0.3795357189681782
Lung_Opacity/images/Lung_Opacity-1200.png,Lung_Opacity,1,0.34505103470697623,0.3999555696358014
Lung_Opacity/images/Lung_Opacity-1212.png,Lung_Opacity,1,0.273512405159155,0.33790115772646817
Lung_Opacity/images/Lung_Opacity-1215.png,Lung_Opacity,1,0.2939634539992546,0.34330424618710326
Lung_Opacity/images/Lung_Opacity-1223.png,Lung_Opacity,1,0.30946086245033744,0.3393822857622624
Lung_Opacity/images/Lung_Opacity-1229.png,Lung_Opacity,1,0.2685620386090213,0.28449287779970406
Lung_Opacity/images/Lung_Opacity-1240.png,Lung_Opacity,1,0.47257581285305417,0.5163610749793499
Lung_Opacity/images/Lung_Opacity-1241.png,Lung_Opacity,1,0.2768134071054452,0.3403678608577349
Lung_Opacity/images/Lung_Opacity-1242.png,Lung_Opacity,1,0.35436771377708925,0.48994417058146533
Lung_Opacity/images/Lung_Opacity-1243.png,Lung_Opacity,1,0.14197678927939453,0.33869365632976106
Lung_Opacity/images/Lung_Opacity-1246.png,Lung_Opacity,1,0.2682050967187521,0.259217848987655
Lung_Opacity/images/Lung_Opacity-1247.png,Lung_Opacity,1,0.27406509744178903,0.3089764037004962
Lung_Opacity/images/Lung_Opacity-1248.png,Lung_Opacity,1,0.20610068798377235,0.33458919875066107
Lung_Opacity/images/Lung_Opacity-1257.png,Lung_Opacity,1,0.24778790460818456,0.47520317083440705
Lung_Opacity/images/Lung_Opacity-1259.png,Lung_Opacity,1,0.20308376368663283,0.14074470787354346
Lung_Opacity/images/Lung_Opacity-1273.png,Lung_Opacity,1,0.20472744414831065,0.4467271896260723
Lung_Opacity/images/Lung_Opacity-1277.png,Lung_Opacity,1,0.12153432348071293,0.420521302184912
Lung_Opacity/images/Lung_Opacity-1281.png,Lung_Opacity,1,0.2898318041695208,0.3396306468314963
Lung_Opacity/images/Lung_Opacity-1293.png,Lung_Opacity,1,0.18058200868832622,0.40957838136326497
Lung_Opacity/images/Lung_Opacity-1305.png,Lung_Opacity,1,0.14778004392294747,0.19367930207312214
Lung_Opacity/images/Lung_Opacity-1318.png,Lung_Opacity,1,0.2805892996788288,0.20846194772240526
Lung_Opacity/images/Lung_Opacity-1319.png,Lung_Opacity,1,0.3808501141847843,0.353381204907909
Lung_Opacity/images/Lung_Opacity-132.png,Lung_Opacity,1,0.12289143754250213,0.18261543958056398
Lung_Opacity/images/Lung_Opacity-1321.png,Lung_Opacity,1,0.24271861606546272,0.3143059802851136
Lung_Opacity/images/Lung_Opacity-1326.png,Lung_Opacity,1,0.20327762797826796,0.20173968319757593
Lung_Opacity/images/Lung_Opacity-133.png,Lung_Opacity,1,0.3105129538489361,0.4007280977407114
Lung_Opacity/images/Lung_Opacity-1330.png,Lung_Opacity,1,0.2429362628667565,0.3035985196049534
Lung_Opacity/images/Lung_Opacity-1331.png,Lung_Opacity,1,0.3134825678586697,0.5594997756411972
Lung_Opacity/images/Lung_Opacity-1335.png,Lung_Opacity,1,0.2506130940630006,0.3126259476422588
Lung_Opacity/images/Lung_Opacity-1349.png,Lung_Opacity,1,0.30218576226123744,0.5039477621948296
Lung_Opacity/images/Lung_Opacity-1355.png,Lung_Opacity,1,0.295740499579694,0.22290981854980746
Lung_Opacity/images/Lung_Opacity-1364.png,Lung_Opacity,1,0.1623020045855918,0.2767261720014087
Lung_Opacity/images/Lung_Opacity-1370.png,Lung_Opacity,1,0.2584737982501867,0.2908293833234603
Lung_Opacity/images/Lung_Opacity-1379.png,Lung_Opacity,1,0.08176364150105368,0.22220684224955287
Lung_Opacity/images/Lung_Opacity-138.png,Lung_Opacity,1,0.292749960792026,0.4179838889674276
